2445073.500266204, A.D. 1982-Apr-14 00:00:23.0000, -1.263550473668423E+08, -1.559161171130130E+08, -1.592221034142902E+07,
2445074.500266204, A.D. 1982-Apr-15 00:00:23.0000, -1.248966917169106E+08, -1.572498042732755E+08, -1.606841816979951E+07,
2445075.500266204, A.D. 1982-Apr-16 00:00:23.0000, -1.234233849354941E+08, -1.585647207274737E+08, -1.621272348659727E+07,
2445076.500266204, A.D. 1982-Apr-17 00:00:23.0000, -1.219353306896874E+08, -1.598607470741086E+08, -1.635511289406171E+07,
2445077.500266204, A.D. 1982-Apr-18 00:00:23.0000, -1.204327326047321E+08, -1.611377653074902E+08, -1.649557314084753E+07,
2445078.500266204, A.D. 1982-Apr-19 00:00:23.0000, -1.189157942768710E+08, -1.623956587929220E+08, -1.663409111936328E+07,
2445079.500266204, A.D. 1982-Apr-20 00:00:23.0000, -1.173847192865711E+08, -1.636343122425571E+08, -1.677065386317884E+07,
2445080.500266204, A.D. 1982-Apr-21 00:00:23.0000, -1.158397112121099E+08, -1.648536116919178E+08, -1.690524854450122E+07,
2445081.500266204, A.D. 1982-Apr-22 00:00:23.0000, -1.142809736435142E+08, -1.660534444770738E+08, -1.703786247171783E+07,
2445082.500266204, A.D. 1982-Apr-23 00:00:23.0000, -1.127087101968452E+08, -1.672336992124711E+08, -1.716848308700680E+07,
2445083.500266204, A.D. 1982-Apr-24 00:00:23.0000, -1.111231245288219E+08, -1.683942657694082E+08, -1.729709796401355E+07,
2445084.500266204, A.D. 1982-Apr-25 00:00:23.0000, -1.095244203517752E+08, -1.695350352551496E+08, -1.742369480559283E+07,
2445085.500266204, A.D. 1982-Apr-26 00:00:23.0000, -1.079128014489264E+08, -1.706558999926760E+08, -1.754826144161637E+07,
2445086.500266204, A.D. 1982-Apr-27 00:00:23.0000, -1.062884716899844E+08, -1.717567535010626E+08, -1.767078582684468E+07,
2445087.500266204, A.D. 1982-Apr-28 00:00:23.0000, -1.046516350470542E+08, -1.728374904764819E+08, -1.779125603886306E+07,
2445088.500266204, A.D. 1982-Apr-29 00:00:23.0000, -1.030024956108527E+08, -1.738980067738267E+08, -1.790966027608154E+07,
2445089.500266204, A.D. 1982-Apr-30 00:00:23.0000, -1.013412576072253E+08, -1.749381993889481E+08, -1.802598685579774E+07,
2445090.500266204, A.D. 1982-May-01 00:00:23.0000, -9.966812541395843E+07, -1.759579664415057E+08, -1.814022421232238E+07,
2445091.500266204, A.D. 1982-May-02 00:00:23.0000, -9.798330357788442E+07, -1.769572071584247E+08, -1.825236089516782E+07,
2445092.500266204, A.D. 1982-May-03 00:00:23.0000, -9.628699683227292E+07, -1.779358218579580E+08, -1.836238556729801E+07,
2445093.500266204, A.D. 1982-May-04 00:00:23.0000, -9.457941011450557E+07, -1.788937119343493E+08, -1.847028700344072E+07,
2445094.500266204, A.D. 1982-May-05 00:00:23.0000, -9.286074858403015E+07, -1.798307798430949E+08, -1.857605408846098E+07,
2445095.500266204, A.D. 1982-May-06 00:00:23.0000, -9.113121764058983E+07, -1.807469290868013E+08, -1.867967581579602E+07,
2445096.500266204, A.D. 1982-May-07 00:00:23.0000, -8.939102294272523E+07, -1.816420642016352E+08, -1.878114128595133E+07,
2445097.500266204, A.D. 1982-May-08 00:00:23.0000, -8.764037042654541E+07, -1.825160907443683E+08, -1.888043970505752E+07,
2445098.500266204, A.D. 1982-May-09 00:00:23.0000, -8.587946632476549E+07, -1.833689152800089E+08, -1.897756038348791E+07,
2445099.500266204, A.D. 1982-May-10 00:00:23.0000, -8.410851718600734E+07, -1.842004453700252E+08, -1.907249273453727E+07,
2445100.500266204, A.D. 1982-May-11 00:00:23.0000, -8.232772989436226E+07, -1.850105895611542E+08, -1.916522627316087E+07,
2445101.500266204, A.D. 1982-May-12 00:00:23.0000, -8.053731168921207E+07, -1.857992573748010E+08, -1.925575061477410E+07,
2445102.500266204, A.D. 1982-May-13 00:00:23.0000, -7.873747018530732E+07, -1.865663592970215E+08, -1.934405547411351E+07,
2445103.500266204, A.D. 1982-May-14 00:00:23.0000, -7.692841339310056E+07, -1.873118067690962E+08, -1.943013066415752E+07,
2445104.500266204, A.D. 1982-May-15 00:00:23.0000, -7.511034973933244E+07, -1.880355121786882E+08, -1.951396609510924E+07,
2445105.500266204, A.D. 1982-May-16 00:00:23.0000, -7.328348808787051E+07, -1.887373888515920E+08, -1.959555177343913E+07,
2445106.500266204, A.D. 1982-May-17 00:00:23.0000, -7.144803776079714E+07, -1.894173510440702E+08, -1.967487780098986E+07,
2445107.500266204, A.D. 1982-May-18 00:00:23.0000, -6.960420855974738E+07, -1.900753139357820E+08, -1.975193437414191E+07,
2445108.500266204, A.D. 1982-May-19 00:00:23.0000, -6.775221078749435E+07, -1.907111936233034E+08, -1.982671178304155E+07,
2445109.500266204, A.D. 1982-May-20 00:00:23.0000, -6.589225526978163E+07, -1.913249071142433E+08, -1.989920041089026E+07,
2445110.500266204, A.D. 1982-May-21 00:00:23.0000, -6.402455337740178E+07, -1.919163723219563E+08, -1.996939073329691E+07,
2445111.500266204, A.D. 1982-May-22 00:00:23.0000, -6.214931704852010E+07, -1.924855080608557E+08, -2.003727331769287E+07,
2445112.500266204, A.D. 1982-May-23 00:00:23.0000, -6.026675881124312E+07, -1.930322340423304E+08, -2.010283882280993E+07,
2445113.500266204, A.D. 1982-May-24 00:00:23.0000, -5.837709180643112E+07, -1.935564708712679E+08, -2.016607799822237E+07,
2445114.500266204, A.D. 1982-May-25 00:00:23.0000, -5.648052981075457E+07, -1.940581400431900E+08, -2.022698168395311E+07,
2445115.500266204, A.D. 1982-May-26 00:00:23.0000, -5.457728725999369E+07, -1.945371639420020E+08, -2.028554081014466E+07,
2445116.500266204, A.D. 1982-May-27 00:00:23.0000, -5.266757927258105E+07, -1.949934658383633E+08, -2.034174639679526E+07,
2445117.500266204, A.D. 1982-May-28 00:00:23.0000, -5.075162167338703E+07, -1.954269698886820E+08, -2.039558955356124E+07,
2445118.500266204, A.D. 1982-May-29 00:00:23.0000, -4.882963101774776E+07, -1.958376011347414E+08, -2.044706147962560E+07,
2445119.500266204, A.D. 1982-May-30 00:00:23.0000, -4.690182461573542E+07, -1.962252855039608E+08, -2.049615346363427E+07,
2445120.500266204, A.D. 1982-May-31 00:00:23.0000, -4.496842055667059E+07, -1.965899498103013E+08, -2.054285688370001E+07,
2445121.500266204, A.D. 1982-Jun-01 00:00:23.0000, -4.302963773387671E+07, -1.969315217558186E+08, -2.058716320747475E+07,
2445122.500266204, A.D. 1982-Jun-02 00:00:23.0000, -4.108569586967634E+07, -1.972499299328728E+08, -2.062906399229228E+07,
2445123.500266204, A.D. 1982-Jun-03 00:00:23.0000, -3.913681554062892E+07, -1.975451038270020E+08, -2.066855088537991E+07,
2445124.500266204, A.D. 1982-Jun-04 00:00:23.0000, -3.718321820300988E+07, -1.978169738204669E+08, -2.070561562414211E+07,
2445125.500266204, A.D. 1982-Jun-05 00:00:23.0000, -3.522512621853095E+07, -1.980654711964748E+08, -2.074025003651550E+07,
2445126.500266204, A.D. 1982-Jun-06 00:00:23.0000, -3.326276288030088E+07, -1.982905281440917E+08, -2.077244604139672E+07,
2445127.500266204, A.D. 1982-Jun-07 00:00:23.0000, -3.129635243902644E+07, -1.984920777638521E+08, -2.080219564914343E+07,
2445128.500266204, A.D. 1982-Jun-08 00:00:23.0000, -2.932612012945308E+07, -1.986700540740750E+08, -2.082949096214999E+07,
2445129.500266204, A.D. 1982-Jun-09 00:00:23.0000, -2.735229219704419E+07, -1.988243920178971E+08, -2.085432417549820E+07,
2445130.500266204, A.D. 1982-Jun-10 00:00:23.0000, -2.537509592489854E+07, -1.989550274710327E+08, -2.087668757768418E+07,
2445131.500266204, A.D. 1982-Jun-11 00:00:23.0000, -2.339475966090450E+07, -1.990618972502718E+08, -2.089657355142194E+07,
2445132.500266204, A.D. 1982-Jun-12 00:00:23.0000, -2.141151284512994E+07, -1.991449391227283E+08, -2.091397457452559E+07,
2445133.500266204, A.D. 1982-Jun-13 00:00:23.0000, -1.942558603744643E+07, -1.992040918158483E+08, -2.092888322086975E+07,
2445134.500266204, A.D. 1982-Jun-14 00:00:23.0000, -1.743721094538591E+07, -1.992392950281942E+08, -2.094129216143014E+07,
2445135.500266204, A.D. 1982-Jun-15 00:00:23.0000, -1.544662045222811E+07, -1.992504894410136E+08, -2.095119416540544E+07,
2445136.500266204, A.D. 1982-Jun-16 00:00:23.0000, -1.345404864531639E+07, -1.992376167306102E+08, -2.095858210142069E+07,
2445137.500266204, A.D. 1982-Jun-17 00:00:23.0000, -1.145973084459967E+07, -1.992006195815282E+08, -2.096344893881413E+07,
2445138.500266204, A.D. 1982-Jun-18 00:00:23.0000, -9.463903631397579E+06, -1.991394417005663E+08, -2.096578774900880E+07,
2445139.500266204, A.D. 1982-Jun-19 00:00:23.0000, -7.466804877385839E+06, -1.990540278316357E+08, -2.096559170696920E+07,
2445140.500266204, A.D. 1982-Jun-20 00:00:23.0000, -5.468673773798323E+06, -1.989443237714780E+08, -2.096285409274530E+07,
2445141.500266204, A.D. 1982-Jun-21 00:00:23.0000, -3.469750860841991E+06, -1.988102763862602E+08, -2.095756829310526E+07,
2445142.500266204, A.D. 1982-Jun-22 00:00:23.0000, -1.470278057320509E+06, -1.986518336290624E+08, -2.094972780325744E+07,
2445143.500266204, A.D. 1982-Jun-23 00:00:23.0000,  5.295013095382078E+05, -1.984689445582770E+08, -2.093932622866467E+07,
2445144.500266204, A.D. 1982-Jun-24 00:00:23.0000,  2.529342474055589E+06, -1.982615593569379E+08, -2.092635728695123E+07,
2445145.500266204, A.D. 1982-Jun-25 00:00:23.0000,  4.528999201882711E+06, -1.980296293529978E+08, -2.091081480990547E+07,
2445146.500266204, A.D. 1982-Jun-26 00:00:23.0000,  6.528223759593296E+06, -1.977731070405737E+08, -2.089269274557965E+07,
2445147.500266204, A.D. 1982-Jun-27 00:00:23.0000,  8.526766884095863E+06, -1.974919461021830E+08, -2.087198516048872E+07,
2445148.500266204, A.D. 1982-Jun-28 00:00:23.0000,  1.052437775187186E+07, -1.971861014319881E+08, -2.084868624191163E+07,
2445149.500266204, A.D. 1982-Jun-29 00:00:23.0000,  1.252080394804721E+07, -1.968555291600744E+08, -2.082279030029611E+07,
2445150.500266204, A.D. 1982-Jun-30 00:00:23.0000,  1.451579143530515E+07, -1.965001866777835E+08, -2.079429177177046E+07,
2445151.500266204, A.D. 1982-Jul-01 00:00:23.0000,  1.650908452264865E+07, -1.961200326641244E+08, -2.076318522076480E+07,
2445152.500266204, A.D. 1982-Jul-02 00:00:23.0000,  1.850042583402162E+07, -1.957150271132880E+08, -2.072946534274426E+07,
2445153.500266204, A.D. 1982-Jul-03 00:00:23.0000,  2.048955627679824E+07, -1.952851313632885E+08, -2.069312696705733E+07,
2445154.500266204, A.D. 1982-Jul-04 00:00:23.0000,  2.247621501015094E+07, -1.948303081257590E+08, -2.065416505990225E+07,
2445155.500266204, A.D. 1982-Jul-05 00:00:23.0000,  2.446013941330756E+07, -1.943505215169265E+08, -2.061257472741430E+07,
2445156.500266204, A.D. 1982-Jul-06 00:00:23.0000,  2.644106505370959E+07, -1.938457370897933E+08, -2.056835121887739E+07,
2445157.500266204, A.D. 1982-Jul-07 00:00:23.0000,  2.841872565508370E+07, -1.933159218675536E+08, -2.052148993006375E+07,
2445158.500266204, A.D. 1982-Jul-08 00:00:23.0000,  3.039285306543966E+07, -1.927610443782734E+08, -2.047198640670379E+07,
2445159.500266204, A.D. 1982-Jul-09 00:00:23.0000,  3.236317722500861E+07, -1.921810746908635E+08, -2.041983634809079E+07,
2445160.500266204, A.D. 1982-Jul-10 00:00:23.0000,  3.432942613413654E+07, -1.915759844523741E+08, -2.036503561082383E+07,
2445161.500266204, A.D. 1982-Jul-11 00:00:23.0000,  3.629132582114884E+07, -1.909457469266449E+08, -2.030758021269141E+07,
2445162.500266204, A.D. 1982-Jul-12 00:00:23.0000,  3.824860031020239E+07, -1.902903370343391E+08, -2.024746633670104E+07,
2445163.500266204, A.D. 1982-Jul-13 00:00:23.0000,  4.020097158914336E+07, -1.896097313943951E+08, -2.018469033525734E+07,
2445164.500266204, A.D. 1982-Jul-14 00:00:23.0000,  4.214815957738945E+07, -1.889039083669292E+08, -2.011924873449293E+07,
2445165.500266204, A.D. 1982-Jul-15 00:00:23.0000,  4.408988209385683E+07, -1.881728480976226E+08, -2.005113823875540E+07,
2445166.500266204, A.D. 1982-Jul-16 00:00:23.0000,  4.602585482495312E+07, -1.874165325636259E+08, -1.998035573525529E+07,
2445167.500266204, A.D. 1982-Jul-17 00:00:23.0000,  4.795579129265916E+07, -1.866349456210192E+08, -1.990689829887741E+07,
2445168.500266204, A.D. 1982-Jul-18 00:00:23.0000,  4.987940282272396E+07, -1.858280730538604E+08, -1.983076319716107E+07,
2445169.500266204, A.D. 1982-Jul-19 00:00:23.0000,  5.179639851299800E+07, -1.849959026248611E+08, -1.975194789545204E+07,
2445170.500266204, A.D. 1982-Jul-20 00:00:23.0000,  5.370648520193268E+07, -1.841384241277254E+08, -1.967045006223085E+07,
2445171.500266204, A.D. 1982-Jul-21 00:00:23.0000,  5.560936743727433E+07, -1.832556294411907E+08, -1.958626757462184E+07,
2445172.500266204, A.D. 1982-Jul-22 00:00:23.0000,  5.750474744498356E+07, -1.823475125848099E+08, -1.949939852408647E+07,
2445173.500266204, A.D. 1982-Jul-23 00:00:23.0000,  5.939232509841210E+07, -1.814140697765130E+08, -1.940984122230606E+07,
2445174.500266204, A.D. 1982-Jul-24 00:00:23.0000,  6.127179788777144E+07, -1.804552994919899E+08, -1.931759420725739E+07,
2445175.500266204, A.D. 1982-Jul-25 00:00:23.0000,  6.314286088992947E+07, -1.794712025259347E+08, -1.922265624948672E+07,
2445176.500266204, A.D. 1982-Jul-26 00:00:23.0000,  6.500520673857279E+07, -1.784617820551929E+08, -1.912502635858575E+07,
2445177.500266204, A.D. 1982-Jul-27 00:00:23.0000,  6.685852559477582E+07, -1.774270437038542E+08, -1.902470378987456E+07,
2445178.500266204, A.D. 1982-Jul-28 00:00:23.0000,  6.870250511801840E+07, -1.763669956103340E+08, -1.892168805129603E+07,
2445179.500266204, A.D. 1982-Jul-29 00:00:23.0000,  7.053683043769735E+07, -1.752816484964863E+08, -1.881597891052651E+07,
2445180.500266204, A.D. 1982-Jul-30 00:00:23.0000,  7.236118412517904E+07, -1.741710157387921E+08, -1.870757640230752E+07,
2445181.500266204, A.D. 1982-Jul-31 00:00:23.0000,  7.417524616644259E+07, -1.730351134416692E+08, -1.859648083600295E+07,
2445182.500266204, A.D. 1982-Aug-01 00:00:23.0000,  7.597869393536676E+07, -1.718739605129466E+08, -1.848269280338717E+07,
2445183.500266204, A.D. 1982-Aug-02 00:00:23.0000,  7.777120216771522E+07, -1.706875787415500E+08, -1.836621318666847E+07,
2445184.500266204, A.D. 1982-Aug-03 00:00:23.0000,  7.955244293587826E+07, -1.694759928774439E+08, -1.824704316675340E+07,
2445185.500266204, A.D. 1982-Aug-04 00:00:23.0000,  8.132208562443234E+07, -1.682392307138769E+08, -1.812518423175651E+07,
2445186.500266204, A.D. 1982-Aug-05 00:00:23.0000,  8.307979690658151E+07, -1.669773231719764E+08, -1.800063818576059E+07,
2445187.500266204, A.D. 1982-Aug-06 00:00:23.0000,  8.482524072154739E+07, -1.656903043877385E+08, -1.787340715783345E+07,
2445188.500266204, A.D. 1982-Aug-07 00:00:23.0000,  8.655807825297993E+07, -1.643782118014615E+08, -1.774349361130471E+07,
2445189.500266204, A.D. 1982-Aug-08 00:00:23.0000,  8.827796790846115E+07, -1.630410862496680E+08, -1.761090035330966E+07,
2445190.500266204, A.D. 1982-Aug-09 00:00:23.0000,  8.998456530018146E+07, -1.616789720595638E+08, -1.747563054460376E+07,
2445191.500266204, A.D. 1982-Aug-10 00:00:23.0000,  9.167752322686882E+07, -1.602919171460788E+08, -1.733768770965401E+07,
2445192.500266204, A.D. 1982-Aug-11 00:00:23.0000,  9.335649165705711E+07, -1.588799731115369E+08, -1.719707574701193E+07,
2445193.500266204, A.D. 1982-Aug-12 00:00:23.0000,  9.502111771378238E+07, -1.574431953480004E+08, -1.705379893997317E+07,
2445194.500266204, A.D. 1982-Aug-13 00:00:23.0000,  9.667104566080151E+07, -1.559816431423350E+08, -1.690786196752940E+07,
2445195.500266204, A.D. 1982-Aug-14 00:00:23.0000,  9.830591689043044E+07, -1.544953797840382E+08, -1.675926991561679E+07,
2445196.500266204, A.D. 1982-Aug-15 00:00:23.0000,  9.992536991310520E+07, -1.529844726758778E+08, -1.660802828866663E+07,
2445197.500266204, A.D. 1982-Aug-16 00:00:23.0000,  1.015290403487724E+08, -1.514489934473795E+08, -1.645414302146313E+07,
2445198.500266204, A.D. 1982-Aug-17 00:00:23.0000,  1.031165609202215E+08, -1.498890180712102E+08, -1.629762049131256E+07,
2445199.500266204, A.D. 1982-Aug-18 00:00:23.0000,  1.046875614484754E+08, -1.483046269824930E+08, -1.613846753052904E+07,
2445200.500266204, A.D. 1982-Aug-19 00:00:23.0000,  1.062416688503615E+08, -1.466959052010953E+08, -1.597669143924149E+07,
2445201.500266204, A.D. 1982-Aug-20 00:00:23.0000,  1.077785071383909E+08, -1.450629424569266E+08, -1.581229999852594E+07,
2445202.500266204, A.D. 1982-Aug-21 00:00:23.0000,  1.092976974230776E+08, -1.434058333182817E+08, -1.564530148386751E+07,
2445203.500266204, A.D. 1982-Aug-22 00:00:23.0000,  1.107988579178368E+08, -1.417246773232609E+08, -1.547570467895661E+07,
2445204.500266204, A.D. 1982-Aug-23 00:00:23.0000,  1.122816039466059E+08, -1.400195791142996E+08, -1.530351888982214E+07,
2445205.500266204, A.D. 1982-Aug-24 00:00:23.0000,  1.137455479543381E+08, -1.382906485758338E+08, -1.512875395930634E+07,
2445206.500266204, A.D. 1982-Aug-25 00:00:23.0000,  1.151902995205249E+08, -1.365380009751274E+08, -1.495142028188375E+07,
2445207.500266204, A.D. 1982-Aug-26 00:00:23.0000,  1.166154653759094E+08, -1.347617571062817E+08, -1.477152881882780E+07,
2445208.500266204, A.D. 1982-Aug-27 00:00:23.0000,  1.180206494225591E+08, -1.329620434374453E+08, -1.458909111372714E+07,
2445209.500266204, A.D. 1982-Aug-28 00:00:23.0000,  1.194054527574733E+08, -1.311389922612383E+08, -1.440411930835398E+07,
2445210.500266204, A.D. 1982-Aug-29 00:00:23.0000,  1.207694736999064E+08, -1.292927418484007E+08, -1.421662615888678E+07,
2445211.500266204, A.D. 1982-Aug-30 00:00:23.0000,  1.221123078225961E+08, -1.274234366046679E+08, -1.402662505248763E+07,
2445212.500266204, A.D. 1982-Aug-31 00:00:23.0000,  1.234335479870912E+08, -1.255312272308741E+08, -1.383413002423584E+07,
2445213.500266204, A.D. 1982-Sep-01 00:00:23.0000,  1.247327843833810E+08, -1.236162708862778E+08, -1.363915577441759E+07,
2445214.500266204, A.D. 1982-Sep-02 00:00:23.0000,  1.260096045740371E+08, -1.216787313550943E+08, -1.344171768617151E+07,
2445215.500266204, A.D. 1982-Sep-03 00:00:23.0000,  1.272635935430818E+08, -1.197187792162193E+08, -1.324183184348873E+07,
2445216.500266204, A.D. 1982-Sep-04 00:00:23.0000,  1.284943337498086E+08, -1.177365920161158E+08, -1.303951504956591E+07,
2445217.500266204, A.D. 1982-Sep-05 00:00:23.0000,  1.297014051877845E+08, -1.157323544448299E+08, -1.283478484550883E+07,
2445218.500266204, A.D. 1982-Sep-06 00:00:23.0000,  1.308843854492727E+08, -1.137062585150951E+08, -1.262765952938271E+07,
2445219.500266204, A.D. 1982-Sep-07 00:00:23.0000,  1.320428497953213E+08, -1.116585037444722E+08, -1.241815817560544E+07,
2445220.500266204, A.D. 1982-Sep-08 00:00:23.0000,  1.331763712317705E+08, -1.095892973404666E+08, -1.220630065467789E+07,
2445221.500266204, A.D. 1982-Sep-09 00:00:23.0000,  1.342845205914373E+08, -1.074988543885495E+08, -1.199210765324605E+07,
2445222.500266204, A.D. 1982-Sep-10 00:00:23.0000,  1.353668666227471E+08, -1.053873980430046E+08, -1.177560069448621E+07,
2445223.500266204, A.D. 1982-Sep-11 00:00:23.0000,  1.364229760850827E+08, -1.032551597205055E+08, -1.155680215880583E+07,
2445224.500266204, A.D. 1982-Sep-12 00:00:23.0000,  1.374524138511355E+08, -1.011023792963194E+08, -1.133573530484965E+07,
2445225.500266204, A.D. 1982-Sep-13 00:00:23.0000,  1.384547430165430E+08, -9.892930530301812E+07, -1.111242429080002E+07,
2445226.500266204, A.D. 1982-Sep-14 00:00:23.0000,  1.394295250171091E+08, -9.673619513156626E+07, -1.088689419595907E+07,
2445227.500266204, A.D. 1982-Sep-15 00:00:23.0000,  1.403763197539058E+08, -9.452331523463735E+07, -1.065917104259812E+07,
2445228.500266204, A.D. 1982-Sep-16 00:00:23.0000,  1.412946857265628E+08, -9.229094133199798E+07, -1.042928181805928E+07,
2445229.500266204, A.D. 1982-Sep-17 00:00:23.0000,  1.421841801750564E+08, -9.003935861778033E+07, -1.019725449709142E+07,
2445230.500266204, A.D. 1982-Sep-18 00:00:23.0000,  1.430443592303142E+08, -8.776886196944754E+07, -9.963118064401433E+06,
2445231.500266204, A.D. 1982-Sep-19 00:00:23.0000,  1.438747780739551E+08, -8.547975615823773E+07, -9.726902537399884E+06,
2445232.500266204, A.D. 1982-Sep-20 00:00:23.0000,  1.446749911074905E+08, -8.317235606085370E+07, -9.488638989117842E+06,
2445233.500266204, A.D. 1982-Sep-21 00:00:23.0000,  1.454445521313147E+08, -8.084698687214452E+07, -9.248359571269918E+06,
